time,frequency_hz,confidence,voiced,model,low_hz,high_hz
13.65,228.49740932642487,1.0,True,yaapt,50.0,2000.0
13.66,228.49740932642487,1.0,True,yaapt,50.0,2000.0
13.67,228.49740932642487,1.0,True,yaapt,50.0,2000.0
13.68,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.69,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.7,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.71,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.72,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.73,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.74,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.75,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.76,193.42105263157896,1.0,True,yaapt,50.0,2000.0
13.77,0.0,1.0,True,yaapt,50.0,2000.0
13.78,0.0,1.0,True,yaapt,50.0,2000.0
13.79,0.0,1.0,True,yaapt,50.0,2000.0
13.8,0.0,1.0,True,yaapt,50.0,2000.0
13.81,0.0,1.0,True,yaapt,50.0,2000.0
13.82,0.0,1.0,True,yaapt,50.0,2000.0
13.83,0.0,1.0,True,yaapt,50.0,2000.0
13.84,0.0,1.0,True,yaapt,50.0,2000.0
13.85,0.0,1.0,True,yaapt,50.0,2000.0
13.86,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.87,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.88,219.40298507462686,1.0,True,yaapt,50.0,2000.0
13.89,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.9,0.0,0.0,False,yaapt,50.0,2000.0
13.91,0.0,0.0,False,yaapt,50.0,2000.0
13.92,0.0,0.0,False,yaapt,50.0,2000.0
13.93,0.0,0.0,False,yaapt,50.0,2000.0
13.94,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.95,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.96,218.31683168316832,1.0,True,yaapt,50.0,2000.0
13.97,219.40298507462686,1.0,True,yaapt,50.0,2000.0
13.98,219.40298507462686,1.0,True,yaapt,50.0,2000.0
13.99,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.0,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.01,218.31683168316832,1.0,True,yaapt,50.0,2000.0
14.02,218.31683168316832,1.0,True,yaapt,50.0,2000.0
14.03,217.24137931034483,1.0,True,yaapt,50.0,2000.0
14.04,217.24137931034483,1.0,True,yaapt,50.0,2000.0
14.05,217.24137931034483,1.0,True,yaapt,50.0,2000.0
14.06,0.0,1.0,True,yaapt,50.0,2000.0
14.07,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.08,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.09,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.1,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.11,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.12,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.13,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.14,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.15,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.16,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.17,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.18,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.19,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.2,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.21,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.22,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.23,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.24,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.25,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.26,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.27,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.28,195.13274336283186,1.0,True,yaapt,50.0,2000.0
14.29,0.0,0.0,False,yaapt,50.0,2000.0
14.3,0.0,0.0,False,yaapt,50.0,2000.0
14.31,0.0,0.0,False,yaapt,50.0,2000.0
14.32,0.0,0.0,False,yaapt,50.0,2000.0
14.33,0.0,0.0,False,yaapt,50.0,2000.0
14.34,238.3783783783784,1.0,True,yaapt,50.0,2000.0
14.35,239.67391304347825,1.0,True,yaapt,50.0,2000.0
14.36,239.67391304347825,1.0,True,yaapt,50.0,2000.0
14.37,238.3783783783784,1.0,True,yaapt,50.0,2000.0
14.38,238.3783783783784,1.0,True,yaapt,50.0,2000.0
14.39,222.72727272727272,1.0,True,yaapt,50.0,2000.0
14.4,221.60804020100502,1.0,True,yaapt,50.0,2000.0
14.41,221.60804020100502,1.0,True,yaapt,50.0,2000.0
14.42,221.60804020100502,1.0,True,yaapt,50.0,2000.0
14.43,221.60804020100502,1.0,True,yaapt,50.0,2000.0
14.44,179.26829268292684,1.0,True,yaapt,50.0,2000.0
14.45,179.26829268292684,1.0,True,yaapt,50.0,2000.0
14.46,0.0,1.0,True,yaapt,50.0,2000.0
14.47,0.0,1.0,True,yaapt,50.0,2000.0
14.48,0.0,1.0,True,yaapt,50.0,2000.0
14.49,0.0,1.0,True,yaapt,50.0,2000.0
14.5,198.64864864864865,1.0,True,yaapt,50.0,2000.0
14.51,198.64864864864865,1.0,True,yaapt,50.0,2000.0
14.52,198.64864864864865,1.0,True,yaapt,50.0,2000.0
14.53,201.36986301369862,1.0,True,yaapt,50.0,2000.0
14.54,203.2258064516129,1.0,True,yaapt,50.0,2000.0
14.55,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.56,196.875,1.0,True,yaapt,50.0,2000.0
14.57,196.875,1.0,True,yaapt,50.0,2000.0
14.58,286.3636363636364,1.0,True,yaapt,50.0,2000.0
14.59,286.3636363636364,1.0,True,yaapt,50.0,2000.0
14.6,286.3636363636364,1.0,True,yaapt,50.0,2000.0
14.61,211.00478468899522,1.0,True,yaapt,50.0,2000.0
14.62,211.00478468899522,1.0,True,yaapt,50.0,2000.0
14.63,211.00478468899522,1.0,True,yaapt,50.0,2000.0
14.64,186.864406779661,1.0,True,yaapt,50.0,2000.0
14.65,186.864406779661,1.0,True,yaapt,50.0,2000.0
14.66,186.864406779661,1.0,True,yaapt,50.0,2000.0
14.67,186.864406779661,1.0,True,yaapt,50.0,2000.0
14.68,186.864406779661,1.0,True,yaapt,50.0,2000.0
14.69,187.6595744680851,1.0,True,yaapt,50.0,2000.0
14.7,205.11627906976744,1.0,True,yaapt,50.0,2000.0
14.71,205.11627906976744,1.0,True,yaapt,50.0,2000.0
14.72,205.11627906976744,1.0,True,yaapt,50.0,2000.0
14.73,205.11627906976744,1.0,True,yaapt,50.0,2000.0
14.74,201.36986301369862,1.0,True,yaapt,50.0,2000.0
14.75,199.54751131221718,1.0,True,yaapt,50.0,2000.0
14.76,194.27312775330395,1.0,True,yaapt,50.0,2000.0
14.77,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.78,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.79,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.8,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.81,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.82,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.83,193.42105263157896,1.0,True,yaapt,50.0,2000.0
14.84,0.0,1.0,True,yaapt,50.0,2000.0
14.85,0.0,1.0,True,yaapt,50.0,2000.0
14.86,0.0,1.0,True,yaapt,50.0,2000.0
14.87,0.0,1.0,True,yaapt,50.0,2000.0
14.88,0.0,1.0,True,yaapt,50.0,2000.0
14.89,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.9,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.91,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.92,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.93,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.94,219.40298507462686,1.0,True,yaapt,50.0,2000.0
14.95,249.15254237288136,1.0,True,yaapt,50.0,2000.0
14.96,0.0,0.0,False,yaapt,50.0,2000.0
14.97,0.0,0.0,False,yaapt,50.0,2000.0
14.98,0.0,0.0,False,yaapt,50.0,2000.0
14.99,0.0,0.0,False,yaapt,50.0,2000.0
15.0,0.0,0.0,False,yaapt,50.0,2000.0
15.01,0.0,0.0,False,yaapt,50.0,2000.0
15.02,0.0,0.0,False,yaapt,50.0,2000.0
15.03,0.0,0.0,False,yaapt,50.0,2000.0
15.04,0.0,0.0,False,yaapt,50.0,2000.0
15.05,0.0,0.0,False,yaapt,50.0,2000.0
15.06,0.0,0.0,False,yaapt,50.0,2000.0
15.07,0.0,0.0,False,yaapt,50.0,2000.0
15.08,0.0,0.0,False,yaapt,50.0,2000.0
15.09,0.0,0.0,False,yaapt,50.0,2000.0
15.1,0.0,0.0,False,yaapt,50.0,2000.0
15.11,0.0,0.0,False,yaapt,50.0,2000.0
15.12,0.0,0.0,False,yaapt,50.0,2000.0
15.13,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.14,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.15,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.16,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.17,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.18,208.0188679245283,1.0,True,yaapt,50.0,2000.0
15.19,201.36986301369862,1.0,True,yaapt,50.0,2000.0
15.2,197.7578475336323,1.0,True,yaapt,50.0,2000.0
15.21,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.22,197.7578475336323,1.0,True,yaapt,50.0,2000.0
15.23,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.24,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.25,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.26,0.0,0.0,False,yaapt,50.0,2000.0
15.27,0.0,0.0,False,yaapt,50.0,2000.0
15.28,0.0,0.0,False,yaapt,50.0,2000.0
15.29,0.0,0.0,False,yaapt,50.0,2000.0
15.3,192.5764192139738,1.0,True,yaapt,50.0,2000.0
15.31,193.42105263157896,1.0,True,yaapt,50.0,2000.0
15.32,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.33,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.34,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.35,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.36,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.37,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.38,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.39,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.4,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.41,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.42,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.43,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.44,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.45,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.46,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.47,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.48,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.49,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.5,282.6923076923077,1.0,True,yaapt,50.0,2000.0
15.51,290.13157894736844,1.0,True,yaapt,50.0,2000.0
15.52,294.0,1.0,True,yaapt,50.0,2000.0
15.53,294.0,1.0,True,yaapt,50.0,2000.0
15.54,295.9731543624161,1.0,True,yaapt,50.0,2000.0
15.55,0.0,0.0,False,yaapt,50.0,2000.0
15.56,0.0,0.0,False,yaapt,50.0,2000.0
15.57,0.0,0.0,False,yaapt,50.0,2000.0
15.58,0.0,0.0,False,yaapt,50.0,2000.0
15.59,196.0,1.0,True,yaapt,50.0,2000.0
15.6,196.0,1.0,True,yaapt,50.0,2000.0
15.61,196.0,1.0,True,yaapt,50.0,2000.0
15.62,279.11392405063293,1.0,True,yaapt,50.0,2000.0
15.63,279.11392405063293,1.0,True,yaapt,50.0,2000.0
15.64,279.11392405063293,1.0,True,yaapt,50.0,2000.0
15.65,279.11392405063293,1.0,True,yaapt,50.0,2000.0
15.66,277.35849056603774,1.0,True,yaapt,50.0,2000.0
15.67,275.625,1.0,True,yaapt,50.0,2000.0
15.68,270.55214723926383,1.0,True,yaapt,50.0,2000.0
15.69,177.82258064516128,1.0,True,yaapt,50.0,2000.0
15.7,177.82258064516128,1.0,True,yaapt,50.0,2000.0
15.71,177.82258064516128,1.0,True,yaapt,50.0,2000.0
15.72,177.82258064516128,1.0,True,yaapt,50.0,2000.0
15.73,267.27272727272725,1.0,True,yaapt,50.0,2000.0
15.74,267.27272727272725,1.0,True,yaapt,50.0,2000.0
15.75,267.27272727272725,1.0,True,yaapt,50.0,2000.0
15.76,267.27272727272725,1.0,True,yaapt,50.0,2000.0
15.77,196.875,1.0,True,yaapt,50.0,2000.0
15.78,195.13274336283186,1.0,True,yaapt,50.0,2000.0
15.79,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.8,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.81,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.82,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.83,194.27312775330395,1.0,True,yaapt,50.0,2000.0
15.84,196.0,1.0,True,yaapt,50.0,2000.0
15.85,196.875,1.0,True,yaapt,50.0,2000.0
15.86,246.3687150837989,1.0,True,yaapt,50.0,2000.0
15.87,295.9731543624161,1.0,True,yaapt,50.0,2000.0
15.88,249.15254237288136,1.0,True,yaapt,50.0,2000.0
15.89,249.15254237288136,1.0,True,yaapt,50.0,2000.0
15.9,249.15254237288136,1.0,True,yaapt,50.0,2000.0
15.91,249.15254237288136,1.0,True,yaapt,50.0,2000.0
15.92,247.75280898876406,1.0,True,yaapt,50.0,2000.0
15.93,247.75280898876406,1.0,True,yaapt,50.0,2000.0
15.94,247.75280898876406,1.0,True,yaapt,50.0,2000.0
15.95,218.31683168316832,1.0,True,yaapt,50.0,2000.0
15.96,218.31683168316832,1.0,True,yaapt,50.0,2000.0
15.97,218.31683168316832,1.0,True,yaapt,50.0,2000.0
15.98,218.31683168316832,1.0,True,yaapt,50.0,2000.0
15.99,0.0,0.0,False,yaapt,50.0,2000.0
16.0,0.0,0.0,False,yaapt,50.0,2000.0
16.01,0.0,0.0,False,yaapt,50.0,2000.0
16.02,0.0,0.0,False,yaapt,50.0,2000.0
16.03,0.0,0.0,False,yaapt,50.0,2000.0
16.04,0.0,0.0,False,yaapt,50.0,2000.0
16.05,0.0,0.0,False,yaapt,50.0,2000.0
16.06,0.0,0.0,False,yaapt,50.0,2000.0
16.07,0.0,0.0,False,yaapt,50.0,2000.0
16.08,217.24137931034483,1.0,True,yaapt,50.0,2000.0
16.09,217.24137931034483,1.0,True,yaapt,50.0,2000.0
16.1,218.31683168316832,1.0,True,yaapt,50.0,2000.0
16.11,217.24137931034483,1.0,True,yaapt,50.0,2000.0
16.12,217.24137931034483,1.0,True,yaapt,50.0,2000.0
16.13,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.14,288.2352941176471,1.0,True,yaapt,50.0,2000.0
16.15,238.3783783783784,1.0,True,yaapt,50.0,2000.0
16.16,196.0,1.0,True,yaapt,50.0,2000.0
16.17,196.0,1.0,True,yaapt,50.0,2000.0
16.18,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.19,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.2,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.21,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.22,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.23,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.24,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.25,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.26,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.27,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.28,0.0,1.0,True,yaapt,50.0,2000.0
16.29,0.0,1.0,True,yaapt,50.0,2000.0
16.3,195.13274336283186,1.0,True,yaapt,50.0,2000.0
16.31,193.42105263157896,1.0,True,yaapt,50.0,2000.0
16.32,0.0,1.0,True,yaapt,50.0,2000.0
16.33,193.42105263157896,1.0,True,yaapt,50.0,2000.0
16.34,193.42105263157896,1.0,True,yaapt,50.0,2000.0
16.35,193.42105263157896,1.0,True,yaapt,50.0,2000.0
16.36,193.42105263157896,1.0,True,yaapt,50.0,2000.0
16.37,194.27312775330395,1.0,True,yaapt,50.0,2000.0
16.38,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.39,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.4,290.13157894736844,1.0,True,yaapt,50.0,2000.0
16.41,290.13157894736844,1.0,True,yaapt,50.0,2000.0
16.42,288.2352941176471,1.0,True,yaapt,50.0,2000.0
16.43,233.33333333333334,1.0,True,yaapt,50.0,2000.0
16.44,237.09677419354838,1.0,True,yaapt,50.0,2000.0
16.45,237.09677419354838,1.0,True,yaapt,50.0,2000.0
16.46,237.09677419354838,1.0,True,yaapt,50.0,2000.0
16.47,237.09677419354838,1.0,True,yaapt,50.0,2000.0
16.48,232.10526315789474,1.0,True,yaapt,50.0,2000.0
16.49,222.72727272727272,1.0,True,yaapt,50.0,2000.0
16.5,221.60804020100502,1.0,True,yaapt,50.0,2000.0
16.51,220.5,1.0,True,yaapt,50.0,2000.0
16.52,294.0,1.0,True,yaapt,50.0,2000.0
16.53,292.05298013245033,1.0,True,yaapt,50.0,2000.0
16.54,292.05298013245033,1.0,True,yaapt,50.0,2000.0
16.55,292.05298013245033,1.0,True,yaapt,50.0,2000.0
16.56,288.2352941176471,1.0,True,yaapt,50.0,2000.0
16.57,213.04347826086956,1.0,True,yaapt,50.0,2000.0
16.58,213.04347826086956,1.0,True,yaapt,50.0,2000.0
16.59,212.01923076923077,1.0,True,yaapt,50.0,2000.0
16.6,212.01923076923077,1.0,True,yaapt,50.0,2000.0
16.61,209.0047393364929,1.0,True,yaapt,50.0,2000.0
16.62,196.0,1.0,True,yaapt,50.0,2000.0
16.63,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.64,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.65,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.66,196.0,1.0,True,yaapt,50.0,2000.0
16.67,196.0,1.0,True,yaapt,50.0,2000.0
16.68,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.69,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.7,286.3636363636364,1.0,True,yaapt,50.0,2000.0
16.71,234.5744680851064,1.0,True,yaapt,50.0,2000.0
16.72,234.5744680851064,1.0,True,yaapt,50.0,2000.0
16.73,230.89005235602093,1.0,True,yaapt,50.0,2000.0
16.74,230.89005235602093,1.0,True,yaapt,50.0,2000.0
16.75,223.85786802030458,1.0,True,yaapt,50.0,2000.0
16.76,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.77,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.78,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.79,186.864406779661,1.0,True,yaapt,50.0,2000.0
16.8,207.04225352112675,1.0,True,yaapt,50.0,2000.0
16.81,207.04225352112675,1.0,True,yaapt,50.0,2000.0
16.82,207.04225352112675,1.0,True,yaapt,50.0,2000.0
16.83,207.04225352112675,1.0,True,yaapt,50.0,2000.0
16.84,206.07476635514018,1.0,True,yaapt,50.0,2000.0
16.85,187.6595744680851,1.0,True,yaapt,50.0,2000.0
16.86,187.6595744680851,1.0,True,yaapt,50.0,2000.0
16.87,187.6595744680851,1.0,True,yaapt,50.0,2000.0
16.88,187.6595744680851,1.0,True,yaapt,50.0,2000.0
16.89,190.08620689655172,1.0,True,yaapt,50.0,2000.0
16.9,190.08620689655172,1.0,True,yaapt,50.0,2000.0
16.91,220.5,1.0,True,yaapt,50.0,2000.0
16.92,220.5,1.0,True,yaapt,50.0,2000.0
16.93,292.05298013245033,1.0,True,yaapt,50.0,2000.0
16.94,220.5,1.0,True,yaapt,50.0,2000.0
16.95,220.5,1.0,True,yaapt,50.0,2000.0
16.96,220.5,1.0,True,yaapt,50.0,2000.0
16.97,219.40298507462686,1.0,True,yaapt,50.0,2000.0
16.98,219.40298507462686,1.0,True,yaapt,50.0,2000.0
16.99,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.0,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.01,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.02,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.03,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.04,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.05,0.0,0.0,False,yaapt,50.0,2000.0
17.06,0.0,0.0,False,yaapt,50.0,2000.0
17.07,0.0,0.0,False,yaapt,50.0,2000.0
17.08,0.0,0.0,False,yaapt,50.0,2000.0
17.09,218.31683168316832,1.0,True,yaapt,50.0,2000.0
17.1,218.31683168316832,1.0,True,yaapt,50.0,2000.0
17.11,218.31683168316832,1.0,True,yaapt,50.0,2000.0
17.12,218.31683168316832,1.0,True,yaapt,50.0,2000.0
17.13,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.14,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.15,219.40298507462686,1.0,True,yaapt,50.0,2000.0
17.16,218.31683168316832,1.0,True,yaapt,50.0,2000.0
17.17,0.0,0.0,False,yaapt,50.0,2000.0
17.18,0.0,0.0,False,yaapt,50.0,2000.0
17.19,0.0,0.0,False,yaapt,50.0,2000.0
17.2,0.0,0.0,False,yaapt,50.0,2000.0
17.21,165.78947368421052,1.0,True,yaapt,50.0,2000.0
17.22,0.0,1.0,True,yaapt,50.0,2000.0
17.23,0.0,1.0,True,yaapt,50.0,2000.0
17.24,0.0,1.0,True,yaapt,50.0,2000.0
17.25,0.0,1.0,True,yaapt,50.0,2000.0
17.26,0.0,1.0,True,yaapt,50.0,2000.0
17.27,0.0,1.0,True,yaapt,50.0,2000.0
17.28,0.0,1.0,True,yaapt,50.0,2000.0
17.29,0.0,1.0,True,yaapt,50.0,2000.0
17.3,0.0,1.0,True,yaapt,50.0,2000.0
17.31,0.0,1.0,True,yaapt,50.0,2000.0
17.32,0.0,1.0,True,yaapt,50.0,2000.0
17.33,167.04545454545453,1.0,True,yaapt,50.0,2000.0
17.34,167.04545454545453,1.0,True,yaapt,50.0,2000.0
17.35,165.78947368421052,1.0,True,yaapt,50.0,2000.0
17.36,165.78947368421052,1.0,True,yaapt,50.0,2000.0
17.37,167.04545454545453,1.0,True,yaapt,50.0,2000.0
17.38,167.04545454545453,1.0,True,yaapt,50.0,2000.0
17.39,304.13793103448273,1.0,True,yaapt,50.0,2000.0
17.4,306.25,1.0,True,yaapt,50.0,2000.0
17.41,306.25,1.0,True,yaapt,50.0,2000.0
17.42,306.25,1.0,True,yaapt,50.0,2000.0
17.43,306.25,1.0,True,yaapt,50.0,2000.0
17.44,304.13793103448273,1.0,True,yaapt,50.0,2000.0
17.45,302.05479452054794,1.0,True,yaapt,50.0,2000.0
17.46,196.875,1.0,True,yaapt,50.0,2000.0
17.47,196.875,1.0,True,yaapt,50.0,2000.0
17.48,196.0,1.0,True,yaapt,50.0,2000.0
17.49,196.0,1.0,True,yaapt,50.0,2000.0
17.5,196.0,1.0,True,yaapt,50.0,2000.0
17.51,195.13274336283186,1.0,True,yaapt,50.0,2000.0
17.52,195.13274336283186,1.0,True,yaapt,50.0,2000.0
17.53,195.13274336283186,1.0,True,yaapt,50.0,2000.0
17.54,195.13274336283186,1.0,True,yaapt,50.0,2000.0
17.55,195.13274336283186,1.0,True,yaapt,50.0,2000.0
17.56,282.6923076923077,1.0,True,yaapt,50.0,2000.0
17.57,282.6923076923077,1.0,True,yaapt,50.0,2000.0
17.58,282.6923076923077,1.0,True,yaapt,50.0,2000.0
17.59,282.6923076923077,1.0,True,yaapt,50.0,2000.0
17.6,172.94117647058823,1.0,True,yaapt,50.0,2000.0
17.61,172.265625,1.0,True,yaapt,50.0,2000.0
17.62,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.63,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.64,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.65,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.66,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.67,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.68,169.6153846153846,1.0,True,yaapt,50.0,2000.0
17.69,173.6220472440945,1.0,True,yaapt,50.0,2000.0
17.7,173.6220472440945,1.0,True,yaapt,50.0,2000.0
17.71,173.6220472440945,1.0,True,yaapt,50.0,2000.0
17.72,173.6220472440945,1.0,True,yaapt,50.0,2000.0
17.73,172.94117647058823,1.0,True,yaapt,50.0,2000.0
17.74,172.265625,1.0,True,yaapt,50.0,2000.0
17.75,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.76,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.77,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.78,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.79,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.8,171.5953307392996,1.0,True,yaapt,50.0,2000.0
17.81,172.265625,1.0,True,yaapt,50.0,2000.0
17.82,172.265625,1.0,True,yaapt,50.0,2000.0
17.83,172.94117647058823,1.0,True,yaapt,50.0,2000.0
17.84,172.94117647058823,1.0,True,yaapt,50.0,2000.0
17.85,196.0,1.0,True,yaapt,50.0,2000.0
17.86,196.0,1.0,True,yaapt,50.0,2000.0
17.87,196.875,1.0,True,yaapt,50.0,2000.0
17.88,196.875,1.0,True,yaapt,50.0,2000.0
17.89,196.0,1.0,True,yaapt,50.0,2000.0
17.9,196.0,1.0,True,yaapt,50.0,2000.0
17.91,192.5764192139738,1.0,True,yaapt,50.0,2000.0
17.92,192.5764192139738,1.0,True,yaapt,50.0,2000.0
17.93,192.5764192139738,1.0,True,yaapt,50.0,2000.0
17.94,192.5764192139738,1.0,True,yaapt,50.0,2000.0
17.95,294.0,1.0,True,yaapt,50.0,2000.0
17.96,294.0,1.0,True,yaapt,50.0,2000.0
17.97,294.0,1.0,True,yaapt,50.0,2000.0
17.98,294.0,1.0,True,yaapt,50.0,2000.0
17.99,294.0,1.0,True,yaapt,50.0,2000.0
18.0,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.01,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.02,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.03,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.04,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.05,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.06,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.07,218.31683168316832,1.0,True,yaapt,50.0,2000.0
18.08,292.05298013245033,1.0,True,yaapt,50.0,2000.0
18.09,294.0,1.0,True,yaapt,50.0,2000.0
18.1,295.9731543624161,1.0,True,yaapt,50.0,2000.0
18.11,297.97297297297297,1.0,True,yaapt,50.0,2000.0
18.12,300.0,1.0,True,yaapt,50.0,2000.0
18.13,297.97297297297297,1.0,True,yaapt,50.0,2000.0
18.14,294.0,1.0,True,yaapt,50.0,2000.0
18.15,290.13157894736844,1.0,True,yaapt,50.0,2000.0
18.16,292.05298013245033,1.0,True,yaapt,50.0,2000.0
18.17,217.24137931034483,1.0,True,yaapt,50.0,2000.0
